,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
11000,0.3642701747849237,0.33296918529248337,0.3536334564797928,0.32962904316560543,-0.4436381268811399,1.643805865279135,1.42957382688583
11001,0.3737719457345767,0.337108847699157,0.35991303844998684,0.3338664689696443,-0.32088047556402066,2.0798315852577822,9.653621459849893
11002,0.3817534339073266,0.34085280719905553,0.364496295648879,0.33744060220502337,-0.32024297651089073,1.785780016685098,8.215795737771735
11003,0.3872961349590686,0.3446272053840878,0.368131024609829,0.340633515105123,-0.2922424755032301,1.6875806760429386,-0.9372171566200278
11004,0.3944224623726399,0.3484618720576146,0.37291044672052165,0.34440520401533636,-0.22590175848619004,1.8898549162499367,2.098500215282481
11005,0.3956101833420168,0.35174925103484467,0.37695457312188047,0.3478975085618288,-0.2210487275469238,1.8898549162499367,2.378615881604565
11006,0.39871805385080744,0.35475355033854855,0.3808268383532983,0.35134659306233745,-0.20310475448780257,1.942336671327396,0.5198216050505509
11007,0.40291070880880187,0.35741632714309246,0.3845269064777854,0.35474284693725977,-0.22795828646444433,1.9917770263493566,0.8670476174813864
11008,0.4087384623820455,0.36087538056975355,0.39036690777236793,0.3591838353014026,-0.14061918116336578,2.2562500060545885,4.8607066215129615
11009,0.40953027636163314,0.36379749507972553,0.39221224827275736,0.3618143658698026,-0.08944079358039068,1.132332984277209,0.861377805819285
11010,0.4107773827405518,0.36690224170051816,0.39450392547204705,0.3645994514977942,-0.0982338591317044,1.2361633788803572,-3.1676170548875127
11011,0.4145028691757072,0.369946111196651,0.3983903318969069,0.3681099927586266,-0.06514451039811445,1.486643039394531,1.996671271066374
11012,0.4142178150568687,0.3726855935958023,0.40192224138683375,0.3714769636513204,-0.035226993485662245,1.5158934119743344,1.8211652746502598
11013,0.417385072572529,0.37536480750644996,0.4039371332027656,0.37412865039167315,-0.09058170515651585,1.1947244380744093,-0.5325799302492908
11014,0.4163953050980558,0.37764770962854954,0.40381645258675786,0.3757103924826886,-0.09843789525266963,0.6563025065827075,-2.57452735828355
11015,0.4144157701491003,0.3801759476314486,0.4050531038033895,0.3778155524516906,-0.10633125063675546,0.8777216678739034,-0.1459989155920656
11016,0.4108526056436417,0.38279367529005576,0.405369264767198,0.37941536499954365,-0.18200228845242195,0.6736824464098639,1.1607314181042465
11017,0.41164441962322024,0.38589842215646514,0.4073406687854605,0.38171196146091374,-0.16796290397475597,0.9512677268717981,1.116343980347987
11018,0.41778493933503047,0.38936904212628887,0.4104716849022572,0.3845384229214281,-0.14147695129863763,1.1611313754958814,3.383582135174703
11019,0.4217083776677617,0.3924074324233062,0.41309666466444706,0.3871438697058556,-0.18620661186012014,1.153752156171882,1.8216333419457515
11020,0.4272510787194856,0.3952077924383509,0.4155831211320237,0.3896832728838248,-0.21274990277145647,1.1933721865092781,0.16606779855058582
11021,0.43071922465288576,0.39804467872818416,0.41811544995802447,0.39223955857597903,-0.15435844302767238,1.2589619382993755,0.9715417871153426
11022,0.43031935789037523,0.40079024896261617,0.41934296113751085,0.39416856339870066,-0.1429463400402602,0.9442458008329122,-0.6801390205021534
11023,0.4289693149912834,0.40331666056581306,0.4197730950787123,0.3956635046621576,-0.18752911705565412,0.743082899208381,-1.8827805445057808
11024,0.4240046385280051,0.4053024809441319,0.4181800233847382,0.39611129258755234,-0.17965664846248192,0.1669406449096242,-2.1354832102232635
11025,0.4205364925946049,0.4073114349000096,0.4181805414618386,0.3971711536720362,-0.193141587447658,0.4551090702471821,-0.14578725614000193
11026,0.4192933443910887,0.40925098836885493,0.4186337255248423,0.3983691401418301,-0.2601316469103077,0.5468540936897153,1.8689014926650713
11027,0.4206790204526881,0.4105294136358332,0.42002491472961556,0.3999605720807704,-0.2312855217376723,0.7447451031082134,1.2710100779561868
11028,0.42683141788534334,0.41223398049471116,0.42217572180920754,0.40189999907339613,-0.2258941144732579,0.9229940996861159,2.3190435072086983
11029,0.4343536538860318,0.4145473213019536,0.4261863421862903,0.4047439928045112,-0.15247482996521727,1.2680544508133096,7.4692270207178595
11030,0.4415354101310794,0.41649539788754564,0.4298233557896282,0.40749379005858005,-0.16881505385226223,1.30287350040404,6.532210368452757
11031,0.44549448002899944,0.4181999647464418,0.43192718087330356,0.40957401925623543,-0.14224388618831446,0.9764977908894061,-1.2133178840854257
11032,0.4423311822860695,0.4189402338244004,0.4303020096856566,0.40987074568273896,0.059944466759204805,0.06174263729154766,-14.141657908582568
11033,0.43441303929558267,0.41939133539357015,0.4281941950475758,0.4097949182941795,0.06363962703385348,-0.09978664858320827,-14.077217033411182
11034,0.4245153613561404,0.4189213619280369,0.4254370126013543,0.4092588288481934,0.03953851942111514,-0.30731828429643215,-2.865238237217028
11035,0.42016038287110313,0.41983452272775706,0.4255381295280207,0.40992714698408805,0.11384140305570896,0.20231944822138112,2.9721605069928456
11036,0.4304500080276225,0.42196523142417885,0.43122216212218045,0.4132247646935667,0.31784803426690045,1.0097216546838825,31.1504404885365
11037,0.4419748634395345,0.42361561738422626,0.4360585032982955,0.41629092601914935,0.3506065628229965,1.012808430194718,26.941436359342955
11038,0.4596125249461916,0.42590156342396623,0.4429354236934541,0.4204623785795735,0.39051133894306994,1.313586345069539,8.065483221761044
11039,0.4722419620735948,0.42826969376620455,0.44810931461987064,0.42401618960017085,0.3885766745154017,1.1621997624036966,6.123958603805676
11040,0.4769928475484213,0.4312831245772036,0.4532417991316766,0.4276678116962327,0.30455499963843946,1.2446849802068172,-0.21557808957066707
11041,0.49120195445958836,0.4354227869838772,0.46342655450522086,0.4338442176126013,0.5306304819733513,1.748017411430243,60.257104881385416
11042,0.5008898011833001,0.43974629926491743,0.47204929255375505,0.43956544131772934,0.40525088059511427,1.748360899473544,58.63771459954921
11043,0.5108270704606525,0.4435206974499497,0.47885376390920964,0.44462760188570133,0.2649824321667055,1.6274529634847166,0.010590392730097452
11044,0.5139943279763037,0.44607693910211504,0.48120362809427747,0.4476842109733051,0.3130382568676713,0.8740067287713025,-0.25758633031222766
11045,0.5072639075525217,0.44857839121929366,0.4829485629665957,0.45039793484768653,0.35999111142953616,0.8250358594473344,-0.2615279747910457
11046,0.5009214761704144,0.4510743641373477,0.48466845806590975,0.45302711186403183,0.19654757129717376,0.8547633766151653,-0.019707697834516775
11047,0.49300333317992756,0.4530979285540102,0.4846632824622454,0.45476271620587955,0.11801545847611027,0.5432057048093664,-0.018909797448167877
11048,0.4926074261901383,0.4556547790879667,0.48587596281641887,0.45695210635932787,0.07476336412514863,0.710655105381559,8.395217238448101e-05
11049,0.492211519200349,0.45830294567732444,0.48665866521644824,0.4588628497391166,-0.06015740127677507,0.6565784936069234,0.01679189290719949
11050,0.48666881974594395,0.4607100378214523,0.48440000993084437,0.45923441939928333,-0.0033117880884613216,0.06388484283838636,-0.47150881993693666
11051,0.49339924176705385,0.4643018038956639,0.48857413568316843,0.4624902094521142,0.19869675864314926,0.852828059200653,0.8282289625860912
11052,0.4898360772616043,0.46650191283349224,0.48699443961669153,0.46305896470122576,0.32565083632560765,0.06709308276091483,-1.1706752480761735
11053,0.4949828697262201,0.4697284144404457,0.4907694223404258,0.4660314551020629,0.4399095062398201,0.5961034917667627,83.65302432158364
11054,0.502901011119379,0.4724070194693295,0.4927465787801597,0.4682014119325787,0.36446800711256594,0.43154922581999955,86.09466583165559
11055,0.5001296605935079,0.47441597317958134,0.49393273381447084,0.469977691769578,0.2142901810058983,0.36462417090610155,-0.02603988152843521
11056,0.5001296605935079,0.47551176609012213,0.4915286380354866,0.46999181869887735,0.24369103596594474,-0.07558895289963023,-0.2209716631036741
11057,0.4981540838199458,0.47782571577912847,0.49339142661016405,0.47186958016697744,0.2977157709982768,0.3409914747950893,-0.19542119430405772
11058,0.49379910533490856,0.4803210798154186,0.49228766759166054,0.47232591584126943,0.27777101455738656,0.019464209626308418,0.006423640601226162
11059,0.4902438587775827,0.4830009023622225,0.49135858576999897,0.47275077821113565,0.10911034195075701,0.020002372262487925,-0.012203893808341968
11060,0.4926193007163275,0.485983894242471,0.49081098324194256,0.4732583096814844,-0.029519382666243536,0.04815663697848383,0.0024947715199842772
11061,0.48904821826276323,0.4884183811540923,0.49058860543497196,0.4738435515192491,-0.1540118180609547,0.07824983954578632,0.00601010675464314
11062,0.48944412525256165,0.4893924193240799,0.4901594614200022,0.47427013681863084,-0.26619216829648934,0.04297729060173418,0.0019425358897523076
11063,0.4929993718098875,0.4908467802304419,0.4917436345097173,0.47559688147888546,-0.2710234999701911,0.300867738739493,0.008494484846985282
11064,0.4933952803970047,0.4911785620949259,0.491380206441891,0.47601006068011764,-0.2890851573985941,0.037214761515618644,-0.0019704675468680604
11065,0.4989419396241401,0.4925239525674433,0.49448045580789807,0.4780232106380699,-0.20934676859801976,0.4628177930193231,0.3787210861033359
11066,0.5001296621908359,0.492950094404978,0.49418280180120405,0.4784896012039479,-0.16500902586549848,0.03731455340527138,0.35061673760223316
11067,0.5029010127167068,0.49264570755360415,0.49685188265039165,0.48031908149347496,-0.12510505740622946,0.3767188069742277,0.39692840253477174
11068,0.5036928266962855,0.4916095744954108,0.4961893937448497,0.48061540755154725,-0.08919148579288737,-0.013554369683067616,0.42837619206255184
11069,0.5005255691806251,0.490939923176797,0.496602473192633,0.48135566243226513,-0.16657655542101407,0.1022869649523902,0.004635620173881639
11070,0.5013173831602037,0.4910008005470645,0.4964651784645169,0.481808144167604,-0.12651583400619326,0.03577779803311251,-0.22264605515424274
11071,0.4965664976853772,0.4910008005470645,0.49586218251065,0.4819941692868475,-0.22759527600098498,-0.03318890891614922,-0.24599578394398383
11072,0.4965664976853772,0.490939923176797,0.49535195516506686,0.48216641476763356,-0.34599358098429317,-0.03318890891614922,-0.010006597099014176
11073,0.49696240467516645,0.49154869712515237,0.4961372830632378,0.48290824995018666,-0.3839850374992814,0.1454733833784598,0.010469318705179169
11074,0.4973622698403582,0.4917319378721292,0.49631740136065206,0.483363359362071,-0.45945466219698544,0.06366436991452029,0.008941383355741005
11075,0.4985499908097351,0.4919754473532174,0.4964673755832651,0.4837835925315655,-0.5545299255084724,0.06323160352790722,-0.0015536649504841115
11076,0.4985499908097351,0.49276685341239346,0.4958640416111328,0.48382328814237074,-0.5990945547590385,-0.07138692965058815,-0.029288527883283677
11077,0.49657045586077964,0.49203632472349396,0.495353528250088,0.48386004333756416,-0.6803429318665415,-0.07138692965058815,-0.02926279828223773
11078,0.49537877671600933,0.4925842213015637,0.4949215554061284,0.4838940759257029,-0.753466471263294,-0.07138692965058815,0.0
11079,0.4949828697262201,0.4919754473532174,0.49504286341439613,0.48415852703189155,-0.7918508495323757,0.03153860366644868,0.0033237837035353926
11080,0.4957746837058077,0.49167106050185266,0.49514550865216467,0.4844033891672547,-0.8538235971625449,0.03153860366644868,0.0033237837035353926
11081,0.49458696113911194,0.49118404129405047,0.49401530260377713,0.48404776427048485,-0.8410319967316345,-0.2558203415331758,-0.014427988874309985
11082,0.4965664960880674,0.49203632472349396,0.49500626935753456,0.48465024023060554,-0.7883793455618217,0.1820427796421232,-0.004827526972734246
11083,0.4957746821084798,0.4916095742498031,0.49462772095858387,0.4846257397155536,-0.7821322256190572,-0.09996721946219651,0.006391273444241453
11084,0.49141970362345166,0.4913051873984383,0.4921167040805081,0.48355482605626926,-0.7079427443725064,-0.5406993036004798,-0.07680643208419032
11085,0.48865231287030186,0.490939314295024,0.48975101931305975,0.48244793404355546,-0.7647300019768859,-0.5855556679036052,-0.07532625954956802
11086,0.48588096394176783,0.49100019191091737,0.4896941474293311,0.48235362786962854,-0.6924178461467735,-0.13417466758077162,0.09897629818495508
11087,0.48588096394176783,0.4911225555332435,0.49013284855779493,0.48249924678872175,-0.6820534725515158,-0.02969519588948165,0.13430565168564318
11088,0.48747250984904866,0.49100201831062856,0.4892918656109134,0.4820540593631557,-0.6867131460142244,-0.29171907300366956,-0.0070338550097777735
11089,0.4930112511280604,0.49094114094036106,0.49076610323313663,0.482687747443008,-0.6360532377546705,0.16809794951113938,-0.017409067920985823
11090,0.49261930231365536,0.4908808722062407,0.490312086414163,0.48246037202241654,-0.6177490244568467,-0.1877951682121782,-0.014974002652817774
11091,0.49143949929240216,0.4899689289244497,0.4899303528861452,0.4822510041295836,-0.6969947962142738,-0.18727351576855553,-0.038181123273808466
11092,0.49499474584973713,0.49021243840554696,0.49130636169679986,0.48287010370822175,-0.6727335854507844,0.16558655711083592,0.027241281528991926
11093,0.49499474584973713,0.48972541919774476,0.4924706768442825,0.4834433440588156,-0.7329046558951149,0.16558655711083592,0.02722327748321457
11094,0.4977621366028869,0.489968928678842,0.4934558665844538,0.4839741221612093,-0.8007720228890102,0.16558655711083592,0.0
11095,0.4989419396241401,0.48972541919774476,0.4933158416890589,0.483999704466115,-0.8069990388075247,-0.08205063754994682,-0.012981204888981045
11096,0.4973583116649739,0.4896036644572007,0.4931973590852625,0.48402339178546716,-0.8674569675101789,-0.08205063754994583,-0.012981204888981045
11097,0.4941910541493136,0.48936015473048666,0.4921234566090473,0.4835794451176521,-0.8670154336385029,-0.33085401810504805,-0.00926340652449369
11098,0.4910237966336533,0.4891166450037817,0.49121476989840795,0.48316838338819074,-0.9214717228580594,-0.33085401810504805,-0.00926340652449369
11099,0.4926074245928195,0.4890557676335142,0.49239317609179,0.48371952894767006,-0.8607750990756041,0.19419534890300597,0.049444236062314725
11100,0.4941910525519857,0.4891160363676255,0.4933902890246546,0.48422984891015664,-0.9158554217514505,0.19419534890300644,0.049444236062314725
11101,0.4957746821084798,0.4889334042568139,0.4932603529846085,0.4842364884929191,-0.9105740977837209,-0.09187184395165711,-0.005542806523760853
11102,0.49815012564455247,0.489055158997358,0.493637230596194,0.48447557570524324,-0.93324771340076,0.04410244038257089,-0.00416289632193208
11103,0.4973583116649739,0.48917691373791117,0.49395612703676073,0.4846969527536912,-0.9810807746440906,0.04410244038257089,0.0013799102018287731
11104,0.49656649768539535,0.4892986684784643,0.494225962486469,0.4849019315022558,-1.0241305297630883,0.04410244038257089,0.0
11105,0.4969624046751846,0.48923779110818777,0.49421087304426403,0.48497525691455656,-1.0491619057761883,-0.04244500776324499,-0.0021237022620209946
11106,0.4981501256445615,0.48942042321899937,0.4951717520379459,0.48550902971585874,-1.0305499334059849,0.27630872417143426,0.011098940612313098
11107,0.4981501256445615,0.48972481031598997,0.49525456825670605,0.48565385461537486,-1.0275125618668,0.0063682558499468635,0.009587562117054506
11108,0.4981501256445615,0.48954217820516926,0.49532464351873456,0.4857879517445508,-1.0659191382635265,0.0063682558499468635,-0.0036350807572795856
